Nome: CHAPADINHA
Codigo Estacao: A206
Latitude: -3.74277777
Longitude: -43.35222222
Altitude: 104
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-08-15;0;999,504167;34,2;27,975;23,2;67,166667;1,570833;
2023-08-16;0;999,925;34,6;28,025;23;64,416667;1,741667;
2023-08-17;0;1000,1125;34,6;27,870833;22,1;64,458333;1,808333;
2023-08-18;0;998,791667;35,5;28,2875;22,2;63,125;1,483333;
2023-08-19;0;998,104167;36,3;28,666667;23,5;65,333333;2,2125;
2023-08-20;0;998,054167;36,4;29,125;23,9;64,541667;2,270833;
2023-08-21;,6;997,429167;36,5;28,834783;23,6;66,086957;1,913043;
2023-08-22;1,6;997,775;34,3;28,183333;24;66,916667;2,233333;
2023-08-23;0;998,395833;35,8;28,395833;23;61,75;2,654167;
2023-08-24;0;998,583333;36,5;28,420833;22,7;65,333333;1,941667;
2023-08-25;0;999,2625;35,9;28,441667;23,2;67,5;1,6875;
2023-08-26;0;999,404167;36;28,508333;23,4;68,541667;1,754167;
2023-08-27;0;1000,791667;35,7;28,416667;23,3;69,291667;1,520833;
2023-08-28;0;1001,783333;35;28,429167;23,4;69,583333;1,75;
2023-08-29;0;1002,020833;35,6;28,579167;23,3;68,083333;1,85;
2023-08-30;0;1000,725;36;28,658333;23,2;68,375;1,658333;
2023-08-31;0;1001,0375;36,1;29,158333;24,5;64,958333;1,929167;
2023-09-01;0;1001,2;35,8;28,370833;22,8;65,791667;2,141667;
2023-09-02;0;1000,829167;36,3;28,708333;22,7;59,875;2,525;
2023-09-03;0;1000,258333;35,7;28,833333;23,8;63,333333;2,075;
2023-09-04;0;1000,808333;36,5;28,983333;23,3;61,5;2,095833;
2023-09-05;0;1001,041667;36,4;29,15;23,4;61,375;1,8875;
2023-09-06;0;1000,095833;36,9;29,020833;23,2;64,583333;1,733333;
2023-09-07;0;1000,579167;36,5;28,791667;23,3;60,625;2,0375;
2023-09-08;0;999,933333;35,6;28,883333;23,6;62,458333;2,0625;
2023-09-09;0;1000,304167;36,6;29,608333;24,2;60,25;1,904167;
2023-09-10;0;1000,104167;36,4;29,395833;24;61,875;2,020833;
2023-09-11;0;999,795833;36,5;28,979167;23,1;60,833333;2,329167;
2023-09-12;0;1000,266667;35,1;28,9;23,8;60,083333;2,5;
2023-09-13;0;999,5;36,8;29,266667;23,3;60,833333;2,245833;
2023-09-14;0;999,7125;36,4;29,466667;24,1;63,208333;1,8125;
2023-09-15;0;999,270833;38;29,575;23,5;63,125;1,791667;
2023-09-16;0;999,829167;36,1;29,3875;24,3;62,208333;2,4875;
2023-09-17;0;1000,1875;35,3;28,520833;23,6;64,208333;1,95;
2023-09-18;0;999,541667;36;28,825;23,2;61,5;1,904167;
2023-09-19;0;998,7;36,8;29,1625;23,8;63,875;1,595833;
2023-09-20;0;998,433333;37,3;29,829167;24,2;63,958333;1,933333;
2023-09-21;0;997,995833;37,8;30,158333;24,7;62;1,733333;
2023-09-22;0;998,629167;37,1;29,575;24,4;58,916667;1,925;
2023-09-23;0;998,925;36,9;29,645833;23,9;62,625;2,1125;
2023-09-24;0;998,795833;38,2;29,8875;23,7;59,541667;2,495833;
2023-09-25;0;998,433333;38,7;30,041667;23,9;61,625;2,025;
2023-09-26;0;998,841667;34,9;28,620833;24,2;68,541667;1,925;
2023-09-27;0;998,879167;36,6;29,195833;24;64,125;2,0875;
2023-09-28;0;998,579167;37,7;29,208333;23,5;60,833333;2,675;
