Nome: FLORIANO
Codigo Estacao: A311
Latitude: -6.76138888
Longitude: -43.00333333
Altitude: 126.39
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-11-30;0;995,433333;36,5;29,883333;24,7;60,208333;,866667;
2023-12-01;null;995,9125;35,8;29,629167;25,1;63,208333;,879167;
2023-12-02;null;995,441667;35,2;29,158333;25,2;65,208333;,820833;
2023-12-03;null;995,4875;35,6;29,104167;25,3;65,708333;,920833;
2023-12-04;null;997,033333;33,8;29,020833;24,8;63,541667;,870833;
2023-12-05;null;996,695833;36,9;30,1375;23,9;60,416667;,841667;
2023-12-06;null;994,85;36,8;29,65;25;67,333333;,9375;
2023-12-07;null;994,845833;36,9;30,479167;25,2;56;1,104167;
2023-12-08;null;995,375;37,9;31,229167;25,1;55,625;,791667;
2023-12-09;null;994,458333;37,7;30,008333;24,2;61,416667;,9;
2023-12-10;null;995,129167;31,7;26,820833;22,3;77,541667;,8375;
2023-12-11;null;995,629167;30,7;26,216667;21,8;81,625;,933333;
2023-12-12;null;995,695833;34,7;28,483333;23,4;72,375;,641667;
2023-12-13;null;993,579167;36,4;30,179167;25,8;64,916667;,575;
2023-12-14;null;993;35,5;30,125;25,5;62,916667;1,091667;
2023-12-15;0;994,325;30,9;27,533333;24,8;67,625;1,1375;
2023-12-16;0;994,6125;35,5;29,195833;24,3;63,291667;1,15;
2023-12-17;0;994,283333;34,3;28,333333;24;65,541667;,675;
2023-12-18;0;994,458333;31,9;25,466667;24,8;83;,691667;
2023-12-19;0;994,4;34,8;26,670833;21,1;77,75;,658333;
2023-12-20;0;996,016667;32,9;26,666667;23,8;77,125;1,433333;
2023-12-21;0;996,9625;31,7;26,3125;22,6;83,583333;1,1125;
2023-12-22;0;997,491667;30,4;26,179167;22,4;81,583333;1,216667;
2023-12-23;0;996,6625;35,5;28,716667;23,2;68,416667;1,116667;
2023-12-24;0;996,35;36,3;29,470833;23,2;67,541667;,545833;
2023-12-25;0;996,358333;36,4;29,695833;24,1;68,875;,7375;
2023-12-26;0;996,458333;37,1;30,308333;24,7;67;,533333;
2023-12-27;0;996,095833;35,1;29,5375;24,7;70,083333;,8;
2023-12-28;0;996,691667;30,8;26,320833;22,6;82;1,166667;
2023-12-29;0;996,854167;34,7;28,129167;23,3;77,083333;,533333;
