Nome: ITUMBIARA
Codigo Estacao: A035
Latitude: -18.40972222
Longitude: -49.19194444
Altitude: 491.17
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-09-21;0;956,291304;37,5;29,834783;23,5;38,782609;2,969565;
2023-09-22;0;955,756522;38,7;30,704348;24,9;39,565217;3,469565;
2023-09-23;0;955,056522;39,6;30,043478;21,1;41,391304;1,408696;
2023-09-24;0;953,986957;41,3;31,156522;21,4;37,26087;1,33913;
2023-09-25;0;953,669565;41,5;31,295652;22,3;40,565217;,991304;
2023-09-26;0;952,504348;40,9;31,104348;24,3;47;1,356522;
2023-09-27;11,8;953,478261;33,7;27,53913;23,9;63,347826;1,656522;
2023-09-28;0;954,590909;37,1;28,213636;21,6;61,272727;1,386364;
2023-09-29;0;956,652381;37,6;null;22,1;59,619048;2,157143;
2023-09-30;null;956,354545;35,5;27,581818;23,1;69;2,436364;
2023-10-01;4,2;955,413636;36,5;27,204545;22,8;68,681818;1,918182;
2023-10-02;2;954,522727;32,8;26,131818;22;75,681818;2,518182;
2023-10-03;null;954,395455;34,7;27,940909;22,7;59,909091;1,75;
2023-10-04;,6;953,247826;35,6;27,478261;21,1;61,608696;1,578261;
2023-10-05;,6;953,581818;35,9;28,059091;23,6;67,5;1,759091;
2023-10-06;null;955,309524;34,7;null;23,5;62,904762;2,266667;
2023-10-07;0;957,134783;37,1;29,334783;23,9;58,26087;1,8;
2023-10-08;6;956,418182;33,7;27,272727;22,3;71,181818;2,781818;
2023-10-09;17,8;957,804348;34,2;27,456522;23,4;66,73913;1,630435;
2023-10-10;0;957,054545;37,2;28,272727;21,7;62;1,604545;
2023-10-11;null;955,7;37,2;29,790909;22,8;58,545455;3,15;
2023-10-12;null;954,604762;36,4;null;23,7;58,714286;2,228571;
2023-10-13;null;956,813636;30,5;26,536364;23,8;72,090909;2,590909;
2023-10-14;0;958,040909;36,1;27,754545;21,7;63,863636;1,568182;
2023-10-15;null;958,480952;36,7;null;24,9;51,142857;4,395238;
2023-10-16;0;957,82381;36,4;null;23,7;51,428571;3,890476;
2023-10-17;null;956,795238;37,8;null;21,2;46,857143;3,014286;
2023-10-18;null;956,022727;38,7;30,436364;21,4;44,727273;1,781818;
2023-10-19;0;955,830435;39,1;30,569565;24,3;46,478261;2,86087;
2023-10-20;1;957,113636;35,1;28,363636;23,9;59,5;2,395455;
2023-10-21;,4;956,465217;37,6;29,717391;22,9;51,608696;1,417391;
2023-10-22;0;955,804167;38,2;30,933333;25,6;45,416667;3,479167;
2023-10-23;0;954,671429;39,4;null;24,6;40,190476;3,680952;
2023-10-24;null;953,491304;39,6;31,373913;23,5;41,73913;2,156522;
2023-10-25;1,2;953,172727;34,1;26,281818;21,6;72,636364;1,581818;
2023-10-26;1,4;952;33,2;25,704348;24,1;76,130435;1,086957;
2023-10-27;1,2;952,866667;33,7;26,2375;23,3;75,75;1,629167;
2023-10-28;,8;954,195238;32,6;null;23;76,666667;2,795238;
2023-10-29;,4;953,880952;35,1;null;22,6;70,190476;2,190476;
2023-10-30;,2;954,704348;34,6;26,926087;23;72,478261;2,613043;
2023-10-31;null;954,966667;29,4;null;22,6;74,619048;1,609524;
2023-11-01;0;954,25;35,7;26,954545;21,4;68,318182;1,659091;
2023-11-02;null;953,5;35,5;28,013636;22,2;64,909091;1,509091;
2023-11-03;0;953,92381;34,5;null;23,4;65,285714;2,633333;
2023-11-04;null;955,922727;25;23,081818;22,1;83,227273;1,272727;
2023-11-05;,4;955,979167;34,2;24,8125;17;60,708333;,820833;
2023-11-06;,2;956,183333;37,7;27,3375;16,7;48,333333;1,395833;
2023-11-07;0;956,225;36,5;28,329167;20,1;54;3,370833;
2023-11-08;0;957,179167;36,8;29,166667;23,4;52,25;3,3625;
2023-11-09;0;956,733333;37,9;28,966667;20,8;52,916667;2,233333;
2023-11-10;0;955,882609;38,9;29,878261;20,4;43,434783;2,447826;
2023-11-11;null;954,314286;39,7;null;21,5;33,809524;2,771429;
2023-11-12;0;953,409091;40,8;31,522727;22,9;39,045455;2,318182;
2023-11-13;0;953,678261;40;30,452174;21,5;44,956522;1,73913;
2023-11-14;0;953,425;40,8;31,154167;22,2;45,291667;2,029167;
2023-11-15;0;954,090909;41;29,586364;23;47,727273;2,231818;
2023-11-16;1;952,913636;40,1;30,104545;22,5;48,090909;1,686364;
2023-11-17;,2;952,62381;39;null;22,3;54,238095;2,047619;
2023-11-18;null;953,780952;38,4;null;22,8;54,190476;2,347619;
2023-11-19;0;953,863636;40,9;31,277273;23,8;49,772727;2,163636;
2023-11-20;null;955,495455;31,9;25,227273;21,5;76,681818;1,540909;
2023-11-21;null;954,58;33,9;null;24,3;67,75;2,53;
2023-11-22;2,6;954,463636;35,4;26,318182;22,5;72,272727;1,545455;
2023-11-23;null;956,166667;34,2;null;22;72,952381;1,395238;
2023-11-24;null;958,55;30,5;26,077273;23,1;76,636364;1,154545;
2023-11-25;null;957,266667;35,3;null;22,2;70,47619;1,290476;
2023-11-26;,6;956,045455;35,1;27,059091;21,7;70,636364;1,954545;
2023-11-27;null;958,940909;29,8;24,818182;21,3;78;1,713636;
2023-11-28;,8;957,2;33,6;null;21,9;76,333333;1,266667;
2023-11-29;null;956,495;31,6;null;22,8;79,2;2,445;
2023-11-30;null;956,184211;31,9;null;22;77,210526;1,173684;
