Nome: MONTE ALEGRE DE GOIAS
Codigo Estacao: A032
Latitude: -13.25361111
Longitude: -46.89027777
Altitude: 552
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-08-05;0;953,616667;34;25,554167;17,9;37,875;1,383333;
2023-08-06;0;954,304167;33,7;25,341667;17,2;32,416667;2,029167;
2023-08-07;0;955,4875;33,9;25,429167;17,7;30,708333;1,904167;
2023-08-08;0;954,347826;35,2;25,382609;16,6;33,043478;1,065217;
2023-08-09;0;953,3875;34,1;26,633333;18,9;33,708333;2,316667;
2023-08-10;0;953,4875;33;26,5375;20,8;39,666667;1,841667;
2023-08-11;0;953,179167;33,4;25,595833;17,7;37,833333;1,7;
2023-08-12;0;952,533333;34,6;26,5125;18,1;31,5;1,958333;
2023-08-13;0;952,25;33,5;26,4125;19,8;32,708333;2,1875;
2023-08-14;0;952,5125;32;26,233333;17,7;29,541667;3,7125;
2023-08-15;0;952,979167;31,5;26,0125;20,4;31,625;3,15;
2023-08-16;0;953,0375;31,9;26,225;20,9;37,291667;3,275;
2023-08-17;0;952,583333;32,6;25,708333;19,8;37,833333;2,2;
2023-08-18;0;950,5875;32,9;25,495833;18,9;40,125;1,3875;
2023-08-19;0;949,016667;34,3;26,025;17,5;40,833333;1,504167;
2023-08-20;0;948,108333;36,1;27,725;18,3;37,208333;1,783333;
2023-08-21;0;949,529167;33;26,408333;19;39,333333;2,333333;
2023-08-22;0;948,6125;36,1;26,695833;19;39,75;1,354167;
2023-08-23;0;948,25;36,4;28,095833;20,5;37,958333;2,033333;
2023-08-24;0;949,470833;32,5;27,3875;23,5;49,666667;1,629167;
2023-08-25;0;949,1625;34,3;26,520833;21,9;57,583333;1,7875;
2023-08-26;0;949,291667;33,9;27,5125;23,6;59,458333;1,6125;
2023-08-27;0;951,1625;33,2;25,4625;21,5;66,166667;1,454167;
2023-08-28;0;951,582609;34,9;27,569565;23,4;59,26087;1,421739;
2023-08-29;0;953,3875;30,9;24,966667;22,4;74,666667;1,879167;
2023-08-30;0;952,279167;31,4;25,779167;20,8;68,5;1,195833;
2023-08-31;0;951,816667;33,8;26,433333;22,8;61,916667;1,15;
2023-09-01;0;951,670833;32,8;27,3625;22,7;56,5;1,4625;
2023-09-02;0;951,666667;35,6;28,175;22,7;50,708333;1,416667;
2023-09-03;0;951,429167;35,9;28,895833;21,8;41,416667;2,133333;
2023-09-04;0;951,66087;36,2;29,391304;23,6;33,826087;2,091304;
2023-09-05;0;951,8375;36,8;29,545833;24,2;35,666667;1,545833;
2023-09-06;0;951,733333;35;29,1125;22,8;38,333333;3,095833;
2023-09-07;0;952,654167;34,4;28,508333;23;30,5;4,075;
2023-09-08;0;952,554167;33,8;27,333333;22,1;37,833333;2,958333;
2023-09-09;0;952,65;34,9;27,729167;19,9;33,041667;2,404167;
2023-09-10;0;951,966667;34,8;27,945833;20,5;28,5;2,529167;
2023-09-11;0;951,4625;35,1;27,829167;21,3;29,833333;2,441667;
2023-09-12;0;951,479167;36,1;28,745833;23,4;33,833333;2,025;
2023-09-13;0;950,654167;37,1;29,6875;23,7;29,833333;1,916667;
2023-09-14;0;950,286364;37,5;30,445455;21,9;27;2,05;
2023-09-15;0;950,3;37;29,121739;22,5;35,130435;1,982609;
2023-09-16;0;950,941667;37,2;29,75;25,6;39,75;3,345833;
2023-09-17;0;951,6625;34,4;27,970833;22,1;45,583333;1,841667;
2023-09-18;0;951,5375;36,3;29,2375;23,4;35,25;2,004167;
2023-09-19;0;950,2875;37,4;29,979167;23,4;27,791667;2,654167;
2023-09-20;0;950,508333;36,9;29,645833;23;27,083333;2,779167;
2023-09-21;0;949,908333;36,7;29,345833;23,4;28,25;2,508333;
2023-09-22;0;949,891304;36,5;29,569565;22,9;27,565217;2,16087;
2023-09-23;0;949,166667;38,1;30,1625;22,6;22,791667;1,95;
2023-09-24;0;948,6;38,6;31,463636;24,2;19,545455;1,927273;
2023-09-25;0;947,913636;39,7;31,527273;23,3;28,909091;1,304545;
2023-09-26;0;947,204545;38,4;31,063636;25,5;38,863636;2,236364;
2023-09-27;0;947,513043;37,1;29,965217;24,7;49,130435;2,517391;
2023-09-28;0;948,113636;36,8;27,972727;22,9;59,136364;1,118182;
2023-09-29;0;950,347826;32,9;26,395652;22,5;63,391304;,586957;
2023-09-30;0;949,643478;37,3;30,169565;24,4;46,347826;1,46087;
2023-10-01;0;948,443478;38;31,330435;23,5;31,652174;1,378261;
2023-10-02;0;947,3;37,7;30,791304;23,9;32,826087;,995652;
2023-10-03;0;948,0125;34,9;29,308333;26;48,333333;1,270833;
2023-10-04;0;947,416667;37,5;28,8875;25;51,958333;1,779167;
2023-10-05;0;948,204167;35,2;28,916667;23,1;55,333333;1,670833;
