Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-09-01;null;null;34;null;null;null;null;
2023-09-02;null;null;33,3;null;null;47,833333;null;
2023-09-03;null;null;34,9;null;null;46,083333;null;
2023-09-04;null;null;35,6;null;null;39;null;
2023-09-05;null;null;34,3;null;null;43,416667;null;
2023-09-06;null;null;32,3;null;null;49;null;
2023-09-07;null;null;33;null;null;37,8;null;
2023-09-08;null;null;33,9;null;null;29;null;
2023-09-09;null;null;33,8;null;null;38,307692;null;
2023-09-10;null;null;34,9;null;null;30,266667;null;
2023-09-11;null;null;35,4;null;22;26,214286;null;
2023-09-12;null;null;35,7;null;null;25,666667;null;
2023-09-13;null;null;36,2;null;null;null;null;
2023-09-14;null;null;27,2;null;null;null;null;
2023-09-15;null;null;32,3;null;null;52,5;null;
2023-09-16;null;null;36,2;null;null;34,5;null;
2023-09-17;null;null;33,9;null;null;37,916667;null;
2023-09-18;null;null;32,2;null;null;45,923077;null;
2023-09-19;null;null;32;null;null;null;null;
2023-09-20;null;null;36,8;null;null;41,615385;null;
2023-09-21;null;null;36,7;null;null;null;null;
2023-09-22;null;null;36,5;null;null;null;null;
2023-09-23;null;null;37,8;null;null;null;null;
2023-09-24;null;null;37,4;null;null;null;null;
2023-09-25;null;null;null;null;null;null;null;
2023-09-26;null;null;36,8;null;null;null;null;
2023-09-27;null;null;36;null;null;null;null;
2023-09-28;null;null;34,6;null;null;null;null;
2023-09-29;null;null;31,8;null;null;null;null;
2023-09-30;null;930,333333;33;25,733333;21,7;74,875;1,233333;
2023-10-01;0;928,875;35,4;27,616667;21,5;62,083333;1,629167;
2023-10-02;0;927,975;33,8;24,379167;20,7;76,041667;1,608333;
2023-10-03;31;928,283333;31,2;24,766667;20,4;79,083333;1,9;
2023-10-04;0;927,35;34,7;25,9;20,8;74,458333;1,6125;
2023-10-05;2,2;927,8625;33,2;26,458333;22;73,041667;1,720833;
2023-10-06;,2;928,9;35;28,2;22,4;65,166667;1,741667;
2023-10-07;3,2;930,9875;30,9;25,920833;22,8;77,708333;1,658333;
2023-10-08;0;929,829167;34,1;27,470833;22,1;66,083333;1,470833;
2023-10-09;0;930,9375;34,3;27,775;22,2;61,875;2,025;
2023-10-10;0;930,1625;36,8;28,241667;22,8;62,666667;1,654167;
2023-10-11;11,4;929,8875;34;26,6875;20,5;71,833333;1,866667;
2023-10-12;0;928,541667;35;28,475;22,6;61,375;1,25;
2023-10-13;2,6;930;34,6;26,1375;22,8;73,041667;1,3;
2023-10-14;5,2;931,3;34;26,141667;20,9;72,083333;1,433333;
2023-10-15;0;931,616667;34,1;27,570833;22,6;66;2,0125;
2023-10-16;1,6;930,941667;34,6;27,729167;22,1;59,208333;1,425;
