Nome: APODI
Codigo Estacao: A340
Latitude: -5.62666666
Longitude: -37.815
Altitude: 131.41
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-09-30;0;997,0625;37,9;29,479167;22,1;52,875;3,254167;
2023-10-01;0;996,945833;37,2;28,7625;22,7;54,25;3,0125;
2023-10-02;0;996,595833;37,7;28,604167;21,3;54,333333;3,0125;
2023-10-03;0;996,545833;37,5;28,333333;22,4;58,333333;3,3875;
2023-10-04;0;996,479167;37,8;28,254167;21,5;56,541667;3,920833;
2023-10-05;0;997,229167;38;28,491667;21,2;52,208333;3,4625;
2023-10-06;0;997,720833;37,8;29,379167;22,4;53,833333;3,3;
2023-10-07;0;998,85;37;29,745833;24;50,833333;3,333333;
2023-10-08;0;999,058333;37,5;29,041667;23,5;55,5;2,891667;
2023-10-09;0;998,1625;37,5;29,108333;22,7;54,5;2,7625;
2023-10-10;0;997,8875;37,1;28,595833;22,7;54,583333;2,879167;
2023-10-11;0;997,366667;37,6;29,45;23,1;50,25;3,379167;
2023-10-12;0;997,191667;38,1;29,2125;22,1;50,625;3,333333;
2023-10-13;0;997,895833;38,4;29,525;23,6;56,291667;3,558333;
2023-10-14;0;998,041667;38;29,416667;23,5;55,416667;3,279167;
2023-10-15;0;998,691667;37,5;29,654167;23,8;49,083333;3,308333;
2023-10-16;0;997,6375;37,6;29,466667;24,8;45,833333;4,2625;
2023-10-17;0;997,083333;36,5;28,720833;23,3;47,75;3,6125;
2023-10-18;0;997,566667;37,2;28,595833;21,5;51,333333;2,608333;
2023-10-19;0;997,945833;35,4;28,470833;23,6;57,208333;2,783333;
2023-10-20;0;997,420833;36,9;29,070833;23,1;56,791667;3,441667;
2023-10-21;0;997,125;37,2;29,0125;22,6;56,375;3,425;
2023-10-22;0;997,454167;37,6;29,075;23;55,125;3,733333;
2023-10-23;0;997,2125;37,5;29,191667;24,2;53,25;3,908333;
2023-10-24;0;996,891667;37,8;28,729167;22;54,208333;3,258333;
2023-10-25;0;995,920833;38,4;28,616667;21,5;56,916667;3,545833;
2023-10-26;0;994,991667;38,1;28,583333;23,5;58,958333;3,7625;
2023-10-27;0;995,2875;38,3;29,145833;22,5;57,666667;3,8375;
2023-10-28;0;995,1875;38,6;29,970833;23,7;51,208333;3,916667;
2023-10-29;0;995,3375;37,8;29,8375;22,3;47,208333;4,15;
2023-10-30;0;995,1625;37,8;29,05;23;50,958333;3,041667;
2023-10-31;0;994,55;39,1;28,983333;21,3;56,583333;2,779167;
