Nome: GOIANIA
Codigo Estacao: A002
Latitude: -16.64277777
Longitude: -49.22027777
Altitude: 727.3
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-10-26;7,2;927,529167;32,9;25,8375;21,7;68,291667;1,004167;
2023-10-27;,4;928,191667;33,1;27,4625;22,6;62,25;,833333;
2023-10-28;0;929,125;33,8;27,3125;22,7;61,708333;,579167;
2023-10-29;0;928,7625;37,4;28,883333;21,7;53,625;,745833;
2023-10-30;0;929,083333;36,9;29,204167;22,6;51,875;1,404167;
2023-10-31;0;929,4;36,3;28,116667;23;56,25;1,625;
2023-11-01;0;928,8125;36,8;27,854167;21,6;55,833333;1,129167;
2023-11-02;3;929;35,2;25,283333;21;69,583333;1,329167;
2023-11-03;7,2;929,4875;34,6;26,029167;20,8;66,625;,833333;
2023-11-04;1,4;929,979167;32,9;25,7375;21,7;70,083333;1,095833;
2023-11-05;0;929,995833;35,9;25,566667;19,9;67,166667;1,404167;
2023-11-06;24,2;930,545833;35,8;27,85;21,2;60,083333;,975;
2023-11-07;0;931,054167;36,4;28,575;22,2;54,875;,908333;
2023-11-08;0;932,454167;34,3;25,883333;21,3;66,458333;,929167;
2023-11-09;5,6;931,55;36;26,845833;19,6;56,958333;,7125;
2023-11-10;0;930,8125;36,9;28,345833;18;38,416667;,845833;
2023-11-11;0;929,6;37,7;28,966667;19,7;41;,95;
2023-11-12;0;929,133333;37,6;29,245833;22,2;45,916667;,491667;
2023-11-13;0;929,479167;37,1;28,25;22,4;52,708333;,704167;
2023-11-14;0;928,954167;39,2;29,570833;20,4;46,583333;,625;
2023-11-15;0;928,941667;39,3;30,179167;23,8;42,333333;1,170833;
2023-11-16;0;928,483333;38,3;28,641667;22,5;45,333333;,8125;
2023-11-17;6,2;928,4375;36,5;27,55;23;58,958333;,845833;
2023-11-18;0;929,616667;37,2;28,583333;22,1;54,625;1,145833;
2023-11-19;0;929,620833;38,7;28,975;22,5;52,166667;,8625;
2023-11-20;49;930,383333;29,1;24,575;20,4;73,291667;1,3625;
2023-11-21;,2;929,625;33,8;26,375;21,2;65,375;,841667;
2023-11-22;6,6;929,829167;29,5;24,216667;21,3;78,708333;,620833;
2023-11-23;1,8;931,325;33,6;24,725;22,6;76,5;,7;
2023-11-24;3,2;933,154167;33;26,4875;21,7;68,708333;,654167;
2023-11-25;0;931,966667;34,3;27,341667;22;63,125;1,15;
2023-11-26;0;930,4;35,7;27,058333;23,1;63,5;1,470833;
2023-11-27;58;933,604167;31,5;23,866667;19,8;77,958333;,85;
2023-11-28;2,8;931,979167;33,7;26,741667;20,1;66,458333;,9;
2023-11-29;0;930,708333;34;26,7;21,1;63,166667;,8;
2023-11-30;0;931,083333;33,1;25,05;21;69,625;1,175;
2023-12-01;1,4;931,054167;33;26,108333;21,8;63,875;,55;
2023-12-02;0;930,216667;34,8;26,045833;22,2;66,5;,8875;
2023-12-03;6;929,85;32,3;24,629167;20,8;76,416667;,5375;
2023-12-04;18;931,791667;28,6;23,7375;20;82,083333;,6875;
