Nome: SALGUEIRO
Codigo Estacao: A370
Latitude: -8.05805555
Longitude: -39.0961111
Altitude: 447
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-09-25;0;960,804167;39,5;31,1125;23,2;38,5;1,720833;
2023-09-26;0;960,154545;38,4;30,427273;22,4;40,318182;1,740909;
2023-09-27;0;960,952174;37,3;29,804348;23,6;42,304348;2,478261;
2023-09-28;0;960,586957;38,8;30,234783;23,2;35,608696;2,952174;
2023-09-29;0;961,2;39;30,365217;21,7;32,478261;2,926087;
2023-09-30;0;962,76087;35,8;28,1;22,5;46,521739;3,395652;
2023-10-01;0;962,082609;36,2;27,234783;18,1;41;1,847826;
2023-10-02;0;960,691304;38,1;29,291304;19,7;39,26087;1,482609;
2023-10-03;0;959,9;38,7;30,373913;22,7;31,347826;1,930435;
2023-10-04;0;959,891304;37,8;29,86087;22,3;36,782609;2,452174;
2023-10-05;0;960,917391;37,6;30,386957;23;39,391304;2,452174;
2023-10-06;0;962,169565;37,6;29,752174;22,5;42,521739;2,769565;
2023-10-07;0;963,504348;36,7;29,273913;21,5;50,173913;2,865217;
2023-10-08;0;963,969565;35,8;28,513043;22,6;55,521739;3,078261;
2023-10-09;0;963,143478;36,3;28,982609;21,9;47,913043;2,543478;
2023-10-10;0;962,504762;36,4;null;21,9;47,333333;2,471429;
2023-10-11;null;962,352381;35,5;null;22,1;47,571429;2,680952;
2023-10-12;null;961,895455;36;28,268182;21,3;46,818182;2,477273;
2023-10-13;null;961,9;37,9;30,359091;23,7;42,636364;1,7;
2023-10-14;0;962,085714;37,5;null;24,3;44,047619;2,747619;
2023-10-15;null;963,981818;34,5;28,463636;24,1;49,681818;3,631818;
2023-10-16;null;963,155;35,1;null;19,3;44,75;2,89;
2023-10-17;0;962,681818;33,8;26,763636;19,6;46,136364;3,118182;
2023-10-18;null;962,582609;35,7;26,947826;17,9;41,26087;1,926087;
2023-10-19;0;962,308696;35,7;27,252174;19,6;46,217391;1,852174;
2023-10-20;0;962,440909;35,9;27,686364;21,2;45,590909;2,445455;
2023-10-21;0;962,195833;35,2;28,070833;22,6;53;3,2;
2023-10-22;0;962,021739;36;28,843478;22,9;52,391304;2,673913;
2023-10-23;0;962,052381;36,2;null;23,3;49,047619;3,052381;
2023-10-24;0;961,082609;37,6;29,447826;21,6;43;2,278261;
2023-10-25;0;959,009091;39,2;30,963636;23,2;41,5;2,1;
2023-10-26;null;957,859091;39;31,222727;23,5;36,045455;3,709091;
2023-10-27;0;958,617391;39;31,226087;23,7;39,608696;2,465217;
2023-10-28;0;959,573913;38,9;31,413043;24,3;36,782609;2,956522;
2023-10-29;0;960,758333;35,3;28,858333;22,2;44,083333;3,120833;
2023-10-30;0;959,958333;37,4;28,970833;21,8;41,375;2,433333;
2023-10-31;0;958,640909;39,9;30,259091;20,4;38,772727;1,690909;
2023-11-01;0;958,868182;38;30,545455;25,1;44,454545;2,504545;
2023-11-02;0;959,156522;36,5;29,321739;24,7;55,173913;2,391304;
2023-11-03;4,4;960,366667;36,5;null;24,8;60,904762;2,319048;
2023-11-04;null;959,434783;37,1;30,091304;24,2;52,26087;2,047826;
2023-11-05;0;958,395833;39,3;31,2125;24,7;50,166667;2,3375;
2023-11-06;0;960,242857;37,1;null;24,9;56,714286;3,438095;
2023-11-07;null;961,386364;35,9;28,913636;23,9;55,681818;2,522727;
2023-11-08;0;962,745833;36;29,4125;24,1;46,333333;3,033333;
2023-11-09;0;962,095652;37,5;29,834783;22,4;42,695652;3,369565;
2023-11-10;0;962,168182;37,5;30,131818;22,6;37,636364;2,677273;
2023-11-11;0;961,381818;37,1;29,513636;21,3;38,818182;2,977273;
2023-11-12;null;961,177273;35,7;28,786364;22,7;39,636364;2,468182;
2023-11-13;0;959,9;39,4;29,481818;19,8;38;1,754545;
2023-11-14;0;959,73913;38,9;30,895652;23,2;37,521739;1,717391;
2023-11-15;0;959,363636;38,2;31,272727;25,7;42,363636;2,318182;
2023-11-16;2;958,972727;38,5;30,354545;24,3;53,954545;2,386364;
2023-11-17;0;959,631818;39;31,622727;24,4;40,772727;2,459091;
2023-11-18;null;960,452381;39,1;null;24,5;44,333333;2,385714;
2023-11-19;null;960,319048;39,1;null;25,4;46,47619;2,62381;
2023-11-20;0;959,885714;36,2;null;24,8;50,285714;2,914286;
2023-11-21;null;960,304545;34,4;28,636364;25;55,5;2,122727;
2023-11-22;null;960,119048;36,6;null;24,7;58,142857;2,395238;
2023-11-23;null;961,672727;38;29,168182;20,1;48,954545;1,668182;
2023-11-24;0;962,05;38,5;30,686364;21,4;36,409091;1,859091;
2023-11-25;null;960,586957;39,5;31,378261;24,2;35,391304;2,704348;
2023-11-26;0;961,5;36;28,831818;20,5;42,090909;2,513636;
2023-11-27;null;962,486957;37,5;28,978261;21,6;45,391304;2,595652;
2023-11-28;0;962,928571;36,4;null;22,8;54,857143;3,080952;
2023-11-29;null;960,913636;36,7;29,490909;21;44,227273;2,290909;
2023-11-30;null;960,504545;38,1;30,140909;21,5;37,954545;1,986364;
2023-12-01;0;960,804545;37,5;29,963636;24,3;42,681818;1,804545;
