Nome: CABROBO
Codigo Estacao: A329
Latitude: -8.50388888
Longitude: -39.31527777
Altitude: 342.74
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-10-06;0;974,579167;36,4;29,670833;23,1;57,541667;1,804167;
2023-10-07;0;975,979167;34,9;28,820833;23,1;64,958333;2,054167;
2023-10-08;0;976,170833;35,4;29,175;23,9;63,916667;1,416667;
2023-10-09;0;975,445833;35,5;29,091667;23,2;60,666667;,75;
2023-10-10;0;974,845833;35,6;28,954167;22,5;58,125;1,020833;
2023-10-11;0;974,733333;34,3;28,3375;22,5;59,666667;1,325;
2023-10-12;0;974,291667;35,1;28,308333;22,3;59,875;,645833;
2023-10-13;0;974,004167;38,2;30,225;23,4;56,75;,395833;
2023-10-14;0;974,545833;36,3;30,016667;24,5;61,958333;1,066667;
2023-10-15;0;976,554167;33,8;28,483333;24,5;61,083333;3,2375;
2023-10-16;0;975,754167;34,8;27,8375;21,5;57,541667;2,879167;
2023-10-17;0;975,020833;33,9;27,5625;21,2;59,166667;1,7625;
2023-10-18;0;974,9875;35,2;27,604167;20,6;55,583333;,433333;
2023-10-19;0;974,683333;34,6;28,258333;22,5;57,416667;,395833;
2023-10-20;0;974,7125;35,7;28,820833;23,6;58,75;,633333;
2023-10-21;0;974,729167;34;27,75;23;66,083333;1,583333;
2023-10-22;0;974,508333;34,6;28,479167;23,4;65,5;1,325;
2023-10-23;0;974,395833;35,2;28,958333;23,4;60,291667;1,145833;
2023-10-24;0;973,3625;35,7;28,9125;22,9;59,041667;1,170833;
2023-10-25;0;970,820833;39,6;31,491667;23,4;51,208333;,029167;
2023-10-26;0;969,441667;40,4;32,954167;25,7;40,958333;,258333;
2023-10-27;0;970,425;39,3;32,266667;25,8;44,958333;,35;
2023-10-28;0;971,8;37,7;31,075;24,5;54,333333;1,733333;
2023-10-29;0;973,254167;34,3;28,695833;23,4;58,958333;2,529167;
2023-10-30;0;972,379167;36,1;28,920833;22,5;55,333333;,941667;
2023-10-31;0;970,916667;37,7;29,8625;22,3;55,625;,079167;
2023-11-01;0;970,6625;38,1;30,916667;24,2;56,708333;,1625;
2023-11-02;0;970,766667;37;31,420833;26,8;56,083333;,308333;
2023-11-03;,2;972,1875;35,3;29,979167;25,7;65,125;,079167;
