Nome: JATAI
Codigo Estacao: A016
Latitude: -17.9236111
Longitude: -51.71749999
Altitude: 670.08
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-11-21;,2;935,516667;33,3;25,129167;21,1;76,25;1,808333;
2023-11-22;1,4;935,141667;32,6;25,291667;21,2;73,958333;2,125;
2023-11-23;,8;937,0375;31,6;25,65;22,4;77,958333;1,758333;
2023-11-24;15,6;939,779167;32,1;25,570833;20,1;72,708333;1,8;
2023-11-25;0;939,020833;32,6;25,9375;21;74,291667;1,3125;
2023-11-26;0;937,554167;34;25,65;21,2;75,583333;1,691667;
2023-11-27;32,6;939,570833;29,8;23,5875;20;79,833333;1,670833;
2023-11-28;0;937,895833;33;26,2;20,8;70;1,591667;
2023-11-29;0;937,05;32,4;24,058333;21,4;82,166667;1,154167;
2023-11-30;22,6;937,279167;31,8;25,0875;20,1;76,583333;1,2;
2023-12-01;0;937,3;32,1;24,420833;20,1;79;1,291667;
2023-12-02;0;936,3625;33,7;25,666667;20,2;72;1,4375;
2023-12-03;0;936,020833;30,5;24,925;20,7;77,375;1,45;
2023-12-04;32,8;937,445833;31,8;24,325;20,2;80,708333;2,245833;
2023-12-05;49,8;939,354167;28,8;23,266667;20,3;81,166667;1,5375;
2023-12-06;0;938,166667;33;25,745833;19,5;73,25;1,058333;
2023-12-07;0;937,133333;34,2;26,695833;19,8;67,541667;1,108333;
2023-12-08;0;938,083333;33,6;25,983333;20,5;70,666667;1,225;
2023-12-09;0;936,708333;33,7;26,354167;20,3;72,583333;,816667;
2023-12-10;1,2;935,575;33,4;25,445833;22,3;77,041667;1,379167;
2023-12-11;1;935,833333;31,6;24,758333;19,2;74,25;1,908333;
2023-12-12;1,2;937,358333;31,5;25,7;20,4;76,791667;1,008333;
2023-12-13;,6;936,222727;34,3;26,204545;21,9;73,409091;1,454545;
2023-12-14;2,6;935,129167;34,5;26,7625;20,5;72,375;,979167;
2023-12-15;0;935,9;34,7;27,283333;20,4;65,833333;1,079167;
2023-12-16;0;936,308333;35,8;27,104167;18,7;57,541667;,9125;
2023-12-17;0;935,4875;35,3;26,866667;19,1;59,666667;1,4625;
