Nome: SAO GABRIEL DO OESTE
Codigo Estacao: A732
Latitude: -19.42027777
Longitude: -54.55305555
Altitude: 646
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-10-20;1,2;939,941667;32,9;25,716667;21,4;68,416667;2,725;
2023-10-21;0;939,470833;36,1;27,9375;21,4;60,333333;1,525;
2023-10-22;0;938,395833;37,7;29,3875;22,3;50,416667;1,754167;
2023-10-23;0;937;37,8;29,020833;24;49,625;2,35;
2023-10-24;,6;937,266667;33,5;26,375;23,8;69,958333;3,470833;
2023-10-25;1,2;936,083333;30,7;24,483333;21,6;77,125;2,441667;
2023-10-26;0;934,6;33,6;26,6375;21,7;66,958333;3,016667;
2023-10-27;,2;934;35,6;27,433333;22,5;63,083333;3,425;
2023-10-28;,6;934,7;33,4;26,3875;24,2;69,333333;4,120833;
2023-10-29;0;935,4;33,6;27,820833;22,9;60,333333;4,3625;
2023-10-30;,4;936,6625;32;27,4875;24,6;62,416667;2,575;
2023-10-31;,2;937,133333;34,1;27,420833;22,7;60,875;3,254167;
2023-11-01;,4;937,325;30,6;24,166667;22,4;78,583333;1,529167;
2023-11-02;16,4;935,566667;35;26,495833;20,3;66,625;2,195833;
2023-11-03;,6;936,208333;33,8;27,441667;24,2;62,75;5,945833;
2023-11-04;,2;940,1125;28,4;21,183333;15,3;54,5;3,5125;
2023-11-05;0;938,895833;33,6;23,1125;14,9;39,666667;1,15;
2023-11-06;,2;939,366667;37,3;27,283333;19,8;31;1,3625;
2023-11-07;0;938,675;37,2;28,208333;18,8;38,041667;1,833333;
2023-11-08;0;938,929167;36,3;27,591667;23,5;57,375;2,929167;
2023-11-09;,8;938,866667;34,9;27,258333;21,1;59,333333;2,4375;
2023-11-10;,4;937,8625;37,1;28,7125;21,8;56,208333;2,720833;
2023-11-11;0;936,25;38;30,366667;22,7;43,166667;2,8625;
2023-11-12;0;935,791667;37;30,441667;24,1;45;2,920833;
2023-11-13;0;936,379167;37,1;30,158333;25,4;48,75;3,633333;
2023-11-14;0;935,9125;36,9;29,445833;24,4;48,916667;3,483333;
2023-11-15;0;935,879167;37,1;29,504167;23,2;49,791667;4,1875;
2023-11-16;0;934,975;36,7;30,525;25,3;43,875;3,625;
2023-11-17;0;934,075;37,2;30,845833;25,4;47,833333;3,695833;
2023-11-18;0;934,820833;35,6;30,220833;25,1;51,041667;5,045833;
2023-11-19;0;936,7125;35,1;29,6375;27,2;55,333333;3,945833;
2023-11-20;32,8;937,625;29,9;23,933333;20,8;79,208333;2,445833;
2023-11-21;0;936,633333;32,2;25,841667;21,5;73,083333;2,2375;
2023-11-22;3,4;935,795833;33,2;26,004167;22,1;73,166667;3,254167;
2023-11-23;0;938,104167;30;25,65;24,1;76,458333;3,075;
2023-11-24;0;941,333333;29;24,320833;21,3;80,125;2,370833;
2023-11-25;0;940,7375;32,9;26,016667;21,3;70,083333;1,829167;
2023-11-26;0;939,95;30;24,254167;21,7;82,541667;1,204167;
2023-11-27;19,6;940,295833;31,6;25,3375;20,2;71,916667;2,2375;
